cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
336,47,10,336,2922.51,-0.2323,-12.3642,8.23606,123.054,0.288004,-356.888,1.75191e-05,-0.412198,1.18685,-3.69227,-3.05964,-5.62507,-591.934,-36.2771,27.1155,5147,6660.98,3.31505,4.9141,3.76223,0.667609,-1.89782,0.650388,435.22,69.9789,5618.5,0.0699455,0.780408,0.022429,6222.27,-0.00152358,-0.00691395,2656.9,-6.65732,103.029,73.9833,0.759993,8.66129,9.44923,122.933,128.387,-19.904,-54.4039 
337,47,10,337,2928.11,-0.358107,-12.4319,8.38274,123.051,0.00679102,236.654,374.498,-4.15225,-1.69971,0.354786,0.209186,-4.43718,-621.326,8.85907,18.3837,5140.52,3444.8,-0.239923,2.21261,8.17943,4.12151,-0.52486,0.405079,503.768,63.3754,5635.43,0.0798585,0.819568,0.0202957,6308.26,-0.00179058,-0.0113393,25.023,-7.14279,107.772,72.7386,0.779662,8.71979,9.23299,122.936,128.298,-15.1637,-55.5598 
338,47,10,338,3000.75,-0.0639321,-12.1964,-8.15876,123.232,0.146842,75.4563,400.137,-3.09336,-6.92502,-11.1785,0.373585,-2.7614,-639.814,30.9735,27.596,5230.62,3599.98,0.935375,-2.89628,-3.12102,4.40232,1.26733,6.31022,540.609,73.9265,5740.26,0.0837754,0.806903,0.023174,6453.08,-0.00175971,-0.00983533,23.7296,-6.95696,103.111,73.6286,0.758762,8.80398,9.40538,122.929,128.643,-19.8178,-55.014 
339,47,10,339,2729.72,-0.0378817,-12.5443,8.05625,123.054,0.053125,-28.9583,500,-2.73143,0.434415,-4.15873,-4.40856,-7.10513,-662.664,-10.4679,28.8045,5197.85,3339.91,1.44119,4.60704,4.18651,-0.23594,-2.93251,0.407538,517.369,76.7896,5725.68,0.0806521,0.793814,0.0241096,6414.82,-0.00200337,-0.0119019,29.397,-5.64798,109.212,74.7038,0.77799,8.66708,9.37922,123.054,128.499,-13.8428,-53.7949 
340,47,10,340,2453.59,-0.0650735,-11.7939,8.03601,123.077,0.110996,-29.9871,5.39707e-10,-3.57216,-7.15042,-14.1899,-2.40005,-4.15839,-676.969,27.7517,22.7506,4879.88,3193.61,0.690531,-2.88773,-5.66451,1.86265,0.104302,0.0390609,566.982,71.7715,5419.11,0.0922121,0.81865,0.0238161,6148.67,-0.00200244,-0.0119571,22.4116,-4.98473,107.985,74.4497,0.746646,8.60645,9.21357,123.021,128.271,-15.0362,-53.8211 
341,47,10,341,2535.93,-0.39826,-12.0057,8.35004,123.088,0.612818,-321.35,55.5129,-0.615819,-2.46297,-2.14979,-2.73335,0.091282,-587.94,-20.4878,29.0536,4842.94,9674.1,3.08628,1.23913,5.25441,0.968749,3.79338,0.633634,447.828,71.6277,5311.26,0.0756667,0.781309,0.0242405,5918.42,-0.00187936,-0.0156025,24.7192,-5.53821,110.008,75.2198,0.735424,8.65011,9.32275,123.053,128.565,-13.0457,-53.3447 
342,47,10,342,2733.84,-0.0447486,-12.0414,7.9916,123.136,-0.00550688,42.9228,482.228,-0.650436,-3.62766,-1.45767,-1.29836,-3.16054,-603.461,-5.0092,33.9948,4933.68,3140.32,3.1494,0.172172,6.142,2.50147,0.63929,0.512707,475.67,77.6929,5414.35,0.0785912,0.777706,0.0257524,6052.46,-0.00188178,0.004494,17.3568,-0.01333,125.418,72.6517,0.741793,8.65025,9.2928,123.015,128.565,2.40271,-55.9134 
343,47,10,343,2533.19,0.00131451,-11.3995,7.94764,123.154,0.00331017,-23.1178,500,-1.67204,-2.70739,-8.84846,-6.1841,-4.59461,-674.323,34.9353,23.797,4871.37,2951.8,2.57399,1.53865,-0.356391,-1.93807,-0.348572,1.24251,572.059,72.6264,5408.49,0.0931266,0.818215,0.0241391,6142.81,-0.00187662,-0.0100259,30.3649,-5.35475,115.506,76.4835,0.727654,8.70431,9.27201,123.013,128.563,-7.50749,-52.0799 
344,47,10,344,2918.98,-0.0639916,-12.5392,7.87658,123.006,0.112155,-64.0428,485.319,-2.10969,-1.70851,-5.06737,1.57742,-2.3314,-593.627,-16.3673,19.901,5121.08,3448.98,1.62822,2.0294,2.40845,5.31533,1.40651,0.811662,456.478,62.887,5593.93,0.0734098,0.805744,0.0202888,6218.23,-0.00177372,-0.01646,22.1281,-6.35299,110.514,74.2109,0.782717,8.66734,9.24393,123.02,128.363,-12.5061,-54.1525 
345,47,10,345,2809.97,-0.333711,-12.1924,8.10996,123.121,-0.351939,-1266.46,0.0917143,-6.35193,-2.10546,-6.32488,-2.64098,-3.98746,-690.537,14.3468,32.8749,4976.29,17728.4,-2.0038,2.24267,2.37137,1.70715,0.360664,0.493086,564.385,82.8784,5526.32,0.0902078,0.795556,0.0268834,6256.5,-0.00173012,-0.00904347,20.0264,-5.63583,111.935,74.2969,0.754808,8.53954,9.22762,123.02,128.644,-11.0857,-54.3474 
346,47,10,346,3055.37,-0.372762,-13.0575,-8.33591,123.141,0.427391,430.004,20.5831,-2.63793,-2.87903,-9.5526,-0.656831,-1.79582,-612.55,24.9967,18.5559,5244.94,9525.94,1.21913,0.978036,-1.83848,3.20023,2.06124,1.32712,512.915,62.9121,5732.86,0.0799212,0.823284,0.0198146,6417.76,-0.00179345,-0.00902256,19.9334,-6.56209,113.037,75.2248,0.802743,8.58646,9.21605,123.098,128.749,-10.0617,-53.5245 
347,47,10,347,2558.89,-0.0770827,-12.0389,8.08739,123.007,-0.261332,-179.538,500,-2.04402,-4.97068,-5.11629,1.32427,-5.55361,-725.92,16.5252,29.4181,5110.12,4696.87,2.5269,-0.399763,4.02555,5.89519,-0.982684,0.636197,594.747,81.9837,5688.34,0.0921554,0.805652,0.0258629,6453.74,-0.00209049,-0.0120801,24.5473,-5.65748,103.76,74.9618,0.760153,8.72569,9.35655,122.966,128.677,-19.2058,-53.7148 
348,47,10,348,2617.85,-0.00279075,-11.7598,8.17778,122.914,0.0024314,15.1351,0.0431551,-3.96662,-4.22948,-5.74925,-0.746313,-3.11691,-637.982,45.2078,25.2923,4982.24,3131.82,0.0505792,-0.21228,2.28516,3.27089,0.900292,0.636968,553.384,71.4902,5490.42,0.0891331,0.815609,0.023424,6208.51,-0.00198692,-0.0116979,17.5374,-6.33635,110.542,73.9586,0.736054,8.8331,9.37781,122.942,128.975,-12.3993,-55.0166 
349,47,10,349,2902.32,-0.00488324,-12.1248,8.10337,123.178,-0.00716061,-24.8886,2.69386e-11,-1.84527,-2.29854,-8.28847,-1.2698,-3.36428,-703.418,70.131,33.6423,5140.97,3204.24,2.58397,2.13069,0.570009,3.15943,1.06496,0.940056,630.43,84.5785,5701.27,0.0969484,0.809861,0.0266008,6502.74,-0.0017756,-0.0102637,24.4855,-4.90339,103,75.0983,0.749866,8.72577,9.39187,123.116,127.971,-20.1154,-52.8726 
350,47,10,350,2618.28,-0.00309462,-11.3237,8.14018,123.091,0.00263973,13.296,1.18367e-12,-2.96066,-6.5818,-7.93701,-0.882446,-2.69453,-689.396,67.8586,28.7071,4866.4,3001.8,1.38029,-2.24086,0.744875,3.4585,1.64641,0.850703,616.988,78.6279,5415.53,0.0995947,0.81765,0.0260488,6194.99,-0.00182675,-0.0114218,25.1348,-4.97104,105.63,74.6047,0.71272,8.84182,9.34307,123.08,128.769,-17.449,-54.1647 
351,47,10,351,2842.11,-0.107849,-12.0595,8.33266,122.882,0.198097,-13.9486,0.0054889,-4.28727,-4.96247,-7.06081,-7.22909,-2.65143,-708.569,22.7446,21.9051,5159.96,3361.16,0.174399,-0.500803,1.86253,-2.76742,1.81024,-2.2171,587.146,73.2143,5724.36,0.0905637,0.820872,0.0230181,6483.24,-0.00184637,-0.00910848,31.6889,-5.47467,115.126,76.0841,0.754741,8.86919,9.26845,122.911,129.04,-7.78486,-52.9556 
352,47,10,352,2680.56,-0.376607,-12.5572,8.03994,123.09,0.304354,-789.505,150.875,-3.01515,-2.64873,-6.12822,-3.77899,-1.96175,-651.296,30.1346,25.1128,4996.85,11108.8,1.08589,1.45231,2.07385,0.32204,2.13929,0.706809,548.916,72.2747,5515.64,0.0881082,0.812731,0.0235693,6230.02,-0.00189661,-0.00781217,29.9675,-6.61737,103.001,73.2059,0.776806,8.45247,9.24948,123.035,127.894,-20.0342,-54.6878 
353,47,10,353,2580.11,-0.232697,-12.0647,8.04834,123.074,0.252032,-193.524,0.0393424,-3.78931,-6.11759,-2.37426,-0.480761,-1.21701,-626.906,-20.127,30.8425,4908.14,4748.71,0.158154,-2.17013,5.52066,3.4667,2.73045,0.431202,479.227,76.2383,5407.5,0.0792248,0.782227,0.0253137,6048.95,-0.00190299,-0.0106757,19.3696,-6.92562,115.58,74.5391,0.754206,8.47379,9.30557,123.088,128.258,-7.50832,-53.7186 
354,47,10,354,2531.62,-0.0105247,-11.9248,8.02148,123.157,0.0152865,6.63064,2.66049e-07,-3.45301,-4.31183,-6.14829,-4.95387,-1.82273,-661.12,-26.873,19.4488,5031.23,3117.17,0.709885,-0.148937,2.1775,-0.790972,2.34016,0.492144,499.733,67.3221,5557.83,0.0802874,0.809223,0.0218264,6224.3,-0.00200725,-0.0122589,26.948,-6.08761,107.127,75.1395,0.764764,8.68348,9.17119,123.164,128.554,-16.0372,-53.4143 
355,47,10,355,2650.85,-0.13005,-12.2818,8.09056,123.118,0.200097,-93.7247,500,-3.16114,-3.02414,-9.29435,-2.37715,-0.579689,-612.463,-57.0885,29.163,5189.69,3845.23,0.695381,0.832375,-1.58131,1.47937,3.27683,1.33626,430.761,73.513,5677.54,0.0686075,0.770029,0.023296,6278.63,-0.00196663,-0.00808803,79.1109,-5.59247,130.443,74.6463,0.756623,8.84717,9.40656,123.049,127.748,7.39318,-53.102 
356,47,10,356,3066.06,-0.0209249,-12.4697,-8.12743,123.108,0.0207161,15.3266,3.723e-09,-0.418466,-4.3108,-8.96727,0.334804,-1.26596,-552.243,3.90888,23.4293,5220.85,3309.51,3.05886,-0.833468,-2.01261,3.81213,2.21137,1.32273,443.791,63.4186,5660.73,0.0707311,0.79995,0.0202203,6274.34,-0.00172301,-0.0118589,24.7104,-6.26198,103.002,73.2026,0.770536,8.62696,9.52728,123.144,128.278,-20.1419,-55.0751 
357,47,10,357,2719.28,-0.0113238,-12.2159,7.77401,123.158,0.0167815,5.17125,0.358336,-2.53991,-6.50286,-8.79577,-3.01095,-6.75864,-658.383,23.7887,34.5367,5080.49,3094.29,1.60575,-2.3572,-0.50444,1.13471,-2.61298,0.815504,548.215,82.2119,5604.92,0.0867253,0.79212,0.0263088,6321.28,-0.00186013,-0.00496129,104.701,-5.5354,147.997,74.4097,0.771467,8.53463,9.30796,123.079,129.338,24.9174,-54.9279 
358,47,10,358,2454.34,-0.0330009,-11.7389,8.12124,122.84,0.0314927,-37.3484,0.00109878,2.20638,-3.70701,-4.20372,-4.82366,-4.71792,-626.116,4.56167,25.1295,4802.98,3141.75,6.14887,0.235479,3.68125,-0.881178,-0.775434,0.562224,503.286,70.4681,5301.7,0.0843868,0.803195,0.0238994,5964.04,-0.00194634,-0.0120892,21.3051,-6.5279,114.607,74.0027,0.716436,8.65242,9.48262,123.05,128.327,-8.44373,-54.3243 
359,47,10,359,2088.1,-0.0163899,-11.6836,-7.77598,122.737,0.00026328,29.7068,500,0.151837,-3.62906,-3.08881,-6.2176,-4.81327,-709.418,-85.3106,6.14645,4838.58,2957.76,4.61885,0.837961,5.84522,-1.75058,-0.346252,0.365009,479.767,57.5171,5403.66,0.0793589,0.826583,0.0192305,6045.54,-0.00232895,-0.0121484,21.294,6.35119,112.821,75.071,0.772446,8.5641,9.00454,122.963,128.692,-10.1429,-53.6209 
360,47,10,360,2331.97,-0.0474845,-11.7312,7.7492,122.933,0.205399,0.0228377,499.981,-0.24141,-1.89893,-6.32586,0.531235,-1.99226,-616.201,-2.9991,36.9104,4790.83,2959.49,3.63865,1.98113,1.43426,4.41129,1.88779,0.89259,487.828,81.531,5281.66,0.082293,0.773707,0.0276496,5927.94,-0.00202183,-0.011806,23.4899,-6.64672,111.075,74.4029,0.737526,8.51718,9.31418,123.06,128.559,-11.9852,-54.1562 
