cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
221,47,10,221,3899.42,-0.0630238,13.5646,8.11607,123.656,0.438,-29.3758,499.918,-3.54817,1.16749,-2.23853,0.470695,1.48818,-124.306,32.527,39.2435,5636.26,4002.68,-2.76544,1.95021,-0.673084,1.25342,2.27091,1.33059,131.542,48.2448,5735.28,0.0272091,0.609074,0.0152592,4834.47,-0.00132861,-0.0121985,11.9654,-7.02293,112.659,74.9382,0.855805,8.66144,9.07371,123.562,129.371,-10.9025,-54.4331 
222,47,10,222,4725.19,-0.204202,14.6154,8.84678,123.6,-0.473588,-63.9865,405.135,-0.985283,-0.72564,-1.96577,-4.82576,-1.10605,-119.935,169.418,74.5013,6129.54,5195.58,-0.230085,0.0295569,-0.45538,-4.07056,-0.350857,0.910311,264.95,83.1861,6225.07,0.0493434,0.645392,0.0240248,5369.51,-0.00100321,-0.00760925,25.0115,-6.47298,103.047,73.7818,0.878349,8.88873,9.35871,123.392,129.227,-20.3452,-55.445 
223,47,10,223,4365.18,0.00195527,14.1563,8.51415,123.806,-0.0235241,18.2976,3.60314e-12,3.13582,2.84697,-2.74479,1.36863,-0.0831533,-142.035,121.102,61.3171,5887.86,3937.63,4.03018,3.74133,-0.956076,2.26299,0.811205,1.09667,234.239,71.6022,6000.99,0.0454387,0.651491,0.0215068,5155.05,-0.00115311,-0.0141984,-11.2752,5.04108,112.451,75.686,0.836759,8.90665,9.43442,123.799,129.062,-11.3473,-53.3756 
224,47,10,224,4693.53,-0.0214666,14.7081,8.61037,123.44,0.0121108,-12.7685,499.959,2.79202,2.31545,-4.20046,-2.2199,-1.78611,-88.0518,76.6922,60.872,6289.07,4127.67,3.34646,2.86989,-3.09158,-1.66546,-1.23167,14.5807,146.829,67.248,6359.21,0.0273864,0.555091,0.0191079,5361.38,-0.00119973,-0.0105822,11.7763,-8.85251,118.912,73.7861,0.858522,9.05217,9.68955,123.353,129.301,-4.44074,-55.5151 
225,47,10,225,4419.83,0.00137925,14.2114,8.37042,123.694,0.00746273,2.75755,4.74297e-11,-0.541478,-0.192232,-5.80185,-0.819906,0.0205778,-92.932,98.2653,58.4092,5905.52,3873.06,0.0436899,0.392936,-4.63151,-0.234738,0.605746,-0.211208,172.289,65.1386,5979.54,0.0339451,0.601817,0.0196724,5075.51,-0.00108451,-0.00951355,22.7644,-5.54611,106.225,76.4973,0.884774,8.74826,9.09844,123.627,128.455,-17.4014,-51.958 
226,47,10,226,4318.32,-0.00431517,13.7927,8.41262,123.678,-0.00520947,-2.63791,9.35473e-12,-3.17307,-3.44595,-4.86643,-2.21927,-3.20678,-131.979,83.0859,45.2553,5801.88,3777.68,-2.34203,-2.61492,-3.20436,-1.38823,-2.37574,0.731297,188.212,54.8123,5907,0.0374033,0.662407,0.016806,5031.96,-0.00112374,-0.0113095,13.7756,-7.86748,113.151,73.7458,0.858452,8.74292,9.29319,123.518,128.573,-10.3673,-54.8274 
227,47,10,227,4065.54,-0.160583,13.3119,8.59302,123.785,0.28713,-52.7994,130.409,-3.89685,-1.7822,-6.67726,-1.99413,-0.768193,-96.4745,66.6731,41.3007,5703.75,4217.28,-3.28938,-1.17472,-5.46231,-1.38665,-0.160718,0.523931,143.519,48.2867,5780.6,0.0293878,0.629412,0.0151544,4883.61,-0.00125826,-0.0123704,15.5183,-6.56493,111.811,76.0539,0.828607,8.75437,9.45064,123.592,129.114,-11.7808,-53.0598 
228,47,10,228,4421.46,0.00302074,14.1376,8.45972,123.811,-0.00125653,-1.0496,0.0960509,0.313736,-0.464899,-6.01058,-4.17874,-5.36369,-134.983,113.224,43.9285,5805.57,3893.41,1.16369,0.385052,-4.31068,-3.32879,-4.51373,0.593503,220.742,53.7029,5913.08,0.0435435,0.701388,0.0164548,5069.47,-0.00106735,-0.00764878,22.5148,-6.52695,106.493,74.6937,0.839024,8.81127,9.48593,123.651,129.511,-17.1577,-54.8169 
229,47,10,229,4289.74,-0.281838,14.0219,8.92083,123.607,0.275639,-391.075,134.394,0.374632,-2.90578,-2.44263,-1.1565,0.429278,-132.391,110.565,53.0053,5915.11,7581.09,1.20827,-2.07215,-0.775369,-0.322871,1.26291,-0.108924,216.02,62.5921,6020.57,0.0419221,0.663541,0.0187913,5152.89,-0.00124596,-0.00844337,20.9723,-7.05201,104.808,73.7678,0.849824,8.99531,9.30395,123.534,129.773,-18.7268,-56.0052 
230,47,10,230,4341.03,0.00282865,13.7113,8.52815,123.668,0.00864617,3.71031,3.99425e-12,-3.14856,-0.493008,-6.48908,-1.87171,-3.1093,-73.4498,133.425,68.2622,5758.19,3807.58,-2.68607,-0.0305144,-5.56409,-1.40921,-2.6468,0.54898,191.931,73.5808,5816.7,0.0386831,0.59848,0.0227719,4961.62,-0.00106,-0.00896984,10.8771,-10.0144,118.281,70.6526,0.832436,8.88462,9.31499,123.635,129.013,-5.35416,-58.3602 
231,47,10,231,3943.46,0.00453141,13.575,8.21643,123.546,0.00772422,-3.80307,1.34694e-08,-3.32129,-2.09493,-10.2438,-2.45408,-6.65295,-101.094,125.14,56.1525,5564.75,3631.89,-2.68473,-1.45836,-8.97067,-1.81752,-6.01639,0.571758,205.665,63.473,5645.27,0.0425386,0.649312,0.0202916,4834.79,-0.00124165,-0.00905109,18.1606,-5.5666,103.004,76.5215,0.831568,8.55666,9.3432,123.455,129.275,-20.4512,-52.7533 
232,47,10,232,4293.14,0.000583457,13.4558,8.71118,123.551,0.0144199,-2.45668,4.10949e-12,0.31445,-3.33923,-1.30811,-1.00939,-5.74752,-130.748,-57.2847,32.411,5379.67,3816.91,1.13774,-2.51594,0.338465,-0.186101,-4.92423,1.05503,46.8612,41.8788,5483.82,0.0103137,0.390025,0.0138726,4543.59,-0.00123272,0.918584,-0.0250414,-5.90895,109.481,75.648,0.81115,9.02718,9.52244,123.452,129.071,-13.9709,-53.4231 
233,47,10,233,4307.02,-0.0172272,13.8816,8.66015,123.523,0.0445439,-7.86269,0.220854,-1.00464,-1.08225,-7.57934,-0.763276,0.269207,-69.5172,124.554,63.2416,5798.13,3924.87,-0.566913,-0.644521,-6.70388,-0.325545,0.706938,0.110174,179.927,68.2755,5853.5,0.0361314,0.60094,0.0210345,4979.8,-0.00164326,0.0229776,16.2017,-16.6767,125.926,98,0.845583,8.84473,9.27779,123.425,129.341,2.50116,-31.3414 
234,47,10,234,4248.94,0.00885339,13.4687,8.51998,123.675,-0.0444321,10.0301,7.47666e-09,-4.33497,-3.6073,-9.69477,-3.33494,0.935814,-80.3752,76.6905,36.403,5780.37,3750.11,-3.82887,-3.1012,-8.68257,-2.82884,1.44191,0.489248,140.712,42.2232,5844.39,0.0285241,0.655687,0.0131336,4933.11,-0.0012265,-0.0118904,15.7071,-4.07687,112.346,78.3456,0.829229,8.89425,9.47221,123.532,129.737,-11.1857,-51.3918 
235,47,10,235,4136.43,0.0323785,13.4083,8.40267,123.842,-0.0405035,-24.199,6.75135e-14,-0.94959,-2.65873,-3.18358,-1.57649,-1.00543,-126.873,136.882,45.4672,5545.32,3699.53,-0.150706,-1.85985,-1.58582,-0.777606,-0.206547,0.653792,237.941,54.6544,5646.38,0.0488788,0.713282,0.0175184,4867.97,-0.00106471,-0.00891446,-18.4293,-6.13969,105.335,75.626,0.790669,8.79452,9.56099,123.678,129.178,-18.3436,-53.5518 
236,47,10,236,4226.9,-0.297839,14.4088,8.73191,123.499,-0.147816,55.2713,408.089,-2.49942,-3.61982,-5.76003,-3.32935,-3.6486,-90.1761,149.211,63.4931,5784.76,4361.71,-1.93161,-3.052,-4.6244,-2.76154,-3.08078,0.700692,221.039,70.023,5856.59,0.0440016,0.643343,0.0215501,5023.44,-0.001222,-0.010496,18.4699,-6.4833,105.959,74.1292,0.854869,8.81911,9.28769,123.332,129.254,-17.3725,-55.1249 
237,47,10,237,4037.52,-0.00564869,13.7252,8.41634,123.439,0.00818085,2.99367,8.9847e-12,-2.26797,-0.63762,-6.23515,-1.90138,-1.86299,-79.3237,94.2365,48.0614,5684.2,3761.22,-1.76849,-0.13814,-5.23619,-1.4019,-1.36351,0.471532,157.421,53.8054,5747.38,0.0323228,0.625728,0.0169529,4870.27,-0.00129269,-0.00865875,19.1029,-7.12299,108.358,75.6639,0.852573,8.82003,9.12339,123.305,129.536,-14.9468,-53.8723 
238,47,10,238,4303.04,-0.0051094,13.4796,8.67132,123.666,0.0100435,-5.86379,4.13093e-06,-3.27811,-1.07812,-1.25213,-0.906632,-4.65155,-173.889,168.171,55.0428,5747.74,3806.94,-2.18318,0.0168111,0.937733,0.188297,-3.55662,1.20399,306.68,67.6345,5886.25,0.059742,0.721531,0.0207275,5133.41,-0.00111327,-0.00722464,-18.6095,-7.79071,104.051,73.2713,0.813888,8.97021,9.48366,123.53,129.173,-19.4795,-55.9019 
239,47,10,239,4448.7,0.00795988,14.2463,8.57992,123.579,0.0211275,6.86602,1.30157e-12,3.84779,-1.3093,-3.80545,-1.37003,-1.0326,-225.248,54.1826,51.7387,6012.71,3983.79,5.26611,0.109027,-0.96879,0.0482932,0.385726,1.20015,233.601,68.0495,6192.13,0.0439832,0.662346,0.0198424,5311.14,-0.00117109,-0.0100277,22.6195,-7.38015,105.326,75.0858,0.86617,8.92392,9.3732,123.476,128.843,-18.1499,-53.7568 
240,47,10,240,4203.28,-0.248182,13.6633,8.74211,123.697,-0.0654391,43.2126,123.669,1.01421,-0.0502362,-9.09469,-4.20209,-0.234152,-129.338,116.288,59.4895,5681.91,3980.41,1.82862,0.764174,-7.46587,-3.38768,0.580258,0.0279446,219.311,68.8552,5784.93,0.0441896,0.645397,0.0214553,4962.95,-0.00109887,-0.00896542,22.0515,6.69843,104.733,75.826,0.812932,8.85177,9.46261,123.65,129.164,-18.9173,-53.3379 
241,47,10,241,4000.97,0.0187331,13.282,8.44749,123.585,-0.0860829,1.84655,2.70132e-12,-4.69619,-3.2038,-8.74893,-2.01853,-4.79169,-107.702,63.8217,58.9191,5654.37,3657.63,-4.01802,-2.52563,-7.39259,-1.34036,-4.11352,0.618744,149.61,66.7181,5740.16,0.0308059,0.56167,0.020962,4856.54,-0.00122401,-0.00955304,21.0972,-6.88507,106.424,76.0116,0.816983,8.82007,9.35539,123.468,128.963,-17.0438,-52.9518 
242,47,10,242,4196.69,-0.0472052,13.8291,8.54223,123.598,0.0419472,-21.7773,8.35777e-10,-0.452738,-0.148359,-2.63638,-0.239661,-2.57836,-83.8275,74.2293,49.3862,5719.94,3875.3,0.0751012,0.37948,-1.5807,0.288178,-2.05052,0.452754,141.001,55.4563,5786.71,0.0288576,0.592318,0.0173474,4886.1,-0.00113661,-0.0113707,22.5514,-6.82911,104.748,76.7642,0.827867,8.84502,9.41784,123.372,129.308,-18.6245,-52.5441 
243,47,10,243,4314.3,0.0136795,13.8821,-8.58796,123.955,0.00559743,-0.547984,1.5556e-11,-2.68449,-2.21708,-2.43736,1.20938,3.391,-117.684,123.148,37.7284,5903.74,3881.08,-1.94346,-1.47606,-0.955312,1.95041,4.13203,1.55945,216.887,46.2502,5997.48,0.0422385,0.728237,0.0140066,5134.82,-0.00127663,-0.0057352,-7.35856,0.320615,105.018,75.4398,0.83649,8.91129,9.47025,123.774,129.249,-18.7561,-53.8092 
244,47,10,244,4371.82,-0.00520111,13.7922,8.524,123.663,0.008631,1.14415,3.51443e-12,-2.43296,1.41562,-5.77554,-2.46822,-2.10264,-103.87,96.2481,52.3584,5779.64,3827.43,-1.77892,2.06966,-4.46745,-1.81417,-1.44859,0.399494,178.985,59.8799,5862.38,0.0358965,0.630728,0.0184683,4986.13,-0.00108271,-0.0114547,18.8539,-6.47215,104.314,76.0661,0.823418,8.88802,9.56551,123.49,129.335,-19.1762,-53.2688 
245,47,10,245,4161.02,-0.0202733,13.9624,8.46689,123.656,-0.0266602,-48.8958,500,3.04861,-1.95986,-6.6956,-2.66996,-3.89419,-141.416,98.2917,42.1298,5745.72,3890.83,3.93907,-1.0694,-4.91469,-1.77951,-3.00373,0.280243,210.935,52.3701,5858.36,0.0420625,0.697115,0.0162005,5014.79,-0.00121445,-0.00816439,20.4752,-8.52461,103.029,73.5417,0.83782,8.78232,9.41553,123.532,128.884,-20.5032,-55.3425 
246,47,10,246,4264.03,-0.00266312,13.6692,8.56454,123.598,-0.000990293,0.582379,2.30741e-12,0.300453,1.44195,-0.7023,-1.33069,-2.09854,-93.389,112.856,41.2059,5778.27,3811.06,0.888499,2.02999,0.473791,-0.742649,-1.5105,0.584079,187.243,47.9684,5852.65,0.0375507,0.690456,0.0148734,4986.42,-0.0011584,-0.00899962,20.6942,-6.29652,107.16,74.1891,0.835903,8.88438,9.35992,123.53,128.906,-16.3701,-54.7167 
247,47,10,247,4518.45,-0.0104785,14.2105,8.66565,123.862,0.0191044,-3.00326,6.02541e-12,-1.97765,-2.7355,-4.98913,-2.46029,-3.22612,-174.978,211.992,70.64,5919.6,4010.59,-0.875859,-1.63371,-2.78555,-1.3585,-2.12433,0.682665,351.368,83.3105,6058.97,0.0660501,0.706748,0.0247031,5319.73,-0.00104038,-0.00739528,24.6209,-5.90731,103.001,76.0731,0.833679,8.9368,9.51532,123.692,128.385,-20.6909,-52.3117 
248,47,10,248,4005.06,0.00941853,13.7561,8.28622,123.536,-0.0161383,-5.76009,1.63615e-12,-1.79931,1.38896,-6.13964,-3.63834,-4.84585,-148.092,149.837,60.3538,5654.27,3713.64,-0.866815,2.32146,-4.27464,-2.70584,-3.91336,0.547139,267.798,71.0775,5772.24,0.0535486,0.682839,0.02218,5001.03,-0.00125081,-0.00912414,19.6449,-6.56537,103,76.7487,0.856682,8.66679,9.10811,123.4,128.871,-20.3996,-52.1228 
249,47,10,249,4267.34,0.0120603,13.6559,8.6698,123.624,-0.00413856,-0.639142,5.1643e-13,-2.50073,1.86249,-6.6531,-1.79672,-2.05215,-94.0643,124.753,47.9565,5770.35,3854.21,-1.90843,2.45479,-5.4685,-1.20442,-1.45986,0.279172,199.679,54.7679,5845.27,0.0399933,0.67568,0.016967,4992.8,-0.00118718,-0.00934396,17.3653,6.60753,103.224,75.768,0.817941,8.96066,9.53038,123.454,128.914,-20.2294,-53.1456 
250,47,10,250,4318.43,0.00318972,13.8154,8.66399,123.598,-0.0365094,-11.3129,4.13552e-12,-1.00874,2.80604,-2.52215,-3.05538,-4.90856,-112.191,155.755,53.1418,5796.2,3909.97,-0.302304,3.51248,-1.10927,-2.34894,-4.20212,0.750735,245.12,61.2658,5885.56,0.0483348,0.695701,0.0188146,5071.28,-0.00109437,-0.00785723,23.963,-4.32274,103,75.5723,0.84388,8.85309,9.22647,123.409,129.146,-20.4088,-53.5734 
251,47,10,251,4033.07,-0.0144185,13.5996,-8.57288,123.519,0.0393667,-6.40294,499.979,-1.32038,0.0919925,-8.16695,-0.604109,-5.42114,-83.6996,125.989,48.3323,5655.68,3803.52,-0.793342,0.619027,-7.11289,-0.077075,-4.89411,0.419753,192.659,54.3932,5722.35,0.039439,0.66931,0.0172086,4884.99,-0.00127253,-0.00615729,24.7449,-6.92885,103.441,75.2683,0.818068,8.85378,9.40888,123.36,129.202,-19.9189,-53.9337 
252,47,10,252,4327.85,-0.00688622,14.0829,8.48394,123.568,0.0221203,8.34319,2.70193e-13,-1.14284,-1.90833,-4.57915,2.26213,-2.49193,-105.88,131.95,56.3549,5858.85,3895.42,-0.476142,-1.24163,-3.24576,2.92883,-1.82523,0.159115,216.287,64.022,5943.19,0.0424951,0.658758,0.0194576,5089.7,-0.0011887,-0.00791368,14.6876,-7.28493,104.336,75.2708,0.85004,8.85289,9.35357,123.408,129.164,-19.072,-53.8936 
253,47,10,253,4147.45,-0.0111545,14.0754,8.24317,123.597,-0.148246,17.2758,1.58049,-2.3164,0.327473,-3.33914,-2.86831,-3.76593,-139.61,124.559,55.493,5786.52,3860.41,-1.43731,1.20656,-1.58096,-1.98923,-2.88685,0.763605,235.763,65.6025,5897.73,0.0464841,0.672518,0.020079,5071.9,-0.00124632,-0.00997139,-16.8044,6.73279,103,74.7906,0.855417,8.66995,9.33858,123.441,128.795,-20.4413,-54.0042 
254,47,10,254,4169.97,0.00856884,13.0538,8.63977,123.531,-0.0272338,3.60116,3.62851e-12,-2.98988,1.44883,-6.11,-1.76443,-2.75204,-93.8187,125.836,46.8149,5591.81,3674.62,-2.39913,2.03958,-4.9285,-1.17368,-2.16128,0.428448,200.566,53.6085,5666.54,0.0413782,0.681314,0.0171288,4847.13,-0.00107648,-0.0063409,23.8542,-4.92289,103,75.3822,0.790779,8.9409,9.44724,123.435,128.746,-20.4345,-53.364 
255,47,10,255,3958.44,-0.28485,13.508,8.7567,123.779,0.365072,25.4493,492.627,-4.27495,1.0626,-6.08486,-5.64558,-0.854615,-150.615,130.908,51.6482,5551.11,4153.04,-3.32657,2.01098,-4.1881,-4.69719,0.093767,0.585629,250.878,62.5546,5671.08,0.0511875,0.696209,0.0199146,4901.16,-0.00123036,-0.00689509,21.6561,-6.20841,103,73.6488,0.798731,8.75691,9.51036,123.704,128.022,-20.7039,-54.373 
256,47,10,256,4094.75,-0.277637,14.0606,8.565,123.719,0.71225,99.2515,405.718,-1.88513,-3.73034,3.92187,-4.35845,0.552788,-111.028,95.1701,40.6674,5700.39,6221.61,-1.18602,-3.03122,5.3201,-3.65934,1.2519,5.07804,183.608,48.7072,5788.83,0.0372396,0.68295,0.0152629,4930.45,-0.00125504,-0.0100414,21.7243,-6.57206,105.628,76.167,0.842092,8.73477,9.38622,123.579,129.173,-17.9509,-53.0064 
257,47,10,257,4473.49,0.00496255,13.71,8.60354,123.54,0.00187791,-0.936931,1.25355e-11,1.40927,-0.972036,-6.84501,-0.0677589,-1.01311,-117.012,132.026,44.6647,5864.8,3839.88,2.14606,-0.235244,-5.37142,0.669033,-0.276316,-0.750852,225.23,53.1378,5958,0.0440695,0.707779,0.0161637,5110.79,-0.00104876,-0.00689061,-21.5233,5.46985,103.004,75.5349,0.828569,8.92656,9.4905,123.477,128.832,-20.4723,-53.2972 
258,47,10,258,4424.23,-0.00923869,14.2907,8.41912,123.729,-0.00700417,-0.740523,500,-2.42953,-1.70246,-7.15814,-4.59965,-6.58836,-142.359,133.727,50.9449,5963.09,3916.81,-1.53313,-0.806062,-5.36534,-3.70325,-5.69196,0.686233,247.121,61.2535,6076.49,0.0472521,0.697462,0.0182306,5229.84,-0.00114402,-0.00780134,19.3728,-6.32882,107.517,75.0799,0.874903,8.79412,9.23562,123.673,128.479,-16.1558,-53.399 
259,47,10,259,4076.2,0.00658011,12.9592,8.59618,123.525,-0.0154966,-9.2494,4.12335e-12,1.35516,0.624777,-1.87873,-6.69278,-3.33177,-162.023,133.293,52.5044,5611.16,3631.09,2.37538,1.64499,0.161706,-5.67256,-2.31155,1.04253,262.351,64.2369,5740.22,0.052794,0.70004,0.020198,4969.33,-0.00113907,-0.00702038,27.7828,-5.65305,103.007,75.4536,0.781152,8.98376,9.52804,123.426,128.9,-20.4193,-53.4466 
260,47,10,260,3507.01,0.00776515,-12.5241,8.21629,123.837,0.0136324,20.2002,9.58309e-12,-2.90979,-1.79493,-4.48287,-2.88411,0.72403,-123.578,144.385,40.9757,5146.93,3358.75,-2.13166,-1.01679,-2.9266,-2.10598,1.50217,0.561812,242.819,49.9242,5245.37,0.0534371,0.7354,0.0172306,4544.02,-0.00128106,-0.00748017,12.6293,6.30989,113.915,74.3802,0.780068,8.5597,9.18969,123.646,128.673,-9.73065,-54.2925 
261,47,10,261,3805.6,0.00970829,12.7308,8.37779,123.668,-0.0155153,0.0587104,5.76172e-10,-1.97814,1.3275,-3.92232,-3.1634,-4.64209,-150.273,82.2391,28.6798,5326.03,3472.04,-1.03191,2.27373,-2.02985,-2.21717,-3.69586,0.697084,201.937,39.5614,5445.72,0.0432652,0.74469,0.0132056,4667.43,-0.00119951,-0.0102444,7.285,-7.27125,113.458,77.6831,0.789848,8.81471,9.16858,123.514,128.709,-10.0554,-51.0255 
262,47,10,262,4399.5,-0.0677228,13.9807,8.61925,123.362,0.0776012,-54.6342,500,0.108994,1.0142,-3.9163,1.19797,-2.68381,-116.14,157.906,54.5937,5867.19,4060.8,0.840296,1.7455,-2.45369,1.92927,-1.95251,23.5404,250.415,63.0037,5959.7,0.0487439,0.694302,0.0191021,5137.37,-0.00117334,-0.0380854,0.492223,0.543389,108.26,73.5156,0.842566,8.87804,9.38653,123.226,129.195,-14.9663,-55.6793 
263,47,10,263,4272.11,-0.109359,13.4298,8.7036,123.562,0.241494,-105.859,0.0948005,1.03291,-1.02168,-5.85939,-0.256243,-6.3946,-119.267,142.37,72.8888,5650.29,4637.28,1.78391,-0.270684,-4.35741,0.494749,-5.64361,0.45485,237.37,81.5252,5745.29,0.047968,0.624594,0.0254734,4948.51,-0.000987574,-0.00837626,26.066,-6.3689,103.01,76.0754,0.785722,8.94142,9.6033,123.48,128.665,-20.4694,-52.5898 
264,47,10,264,4174.85,0.0066889,13.6565,8.52692,123.471,-0.00636603,1.07876,9.91866e-12,1.6842,0.788481,-9.09531,0.780347,0.694987,-108.298,93.2122,45.1926,5753.79,3790.99,2.36612,1.4704,-7.73146,1.46227,1.37691,-6.32316,179.475,53.0347,5840.05,0.036124,0.659143,0.0164533,4968.32,-0.00126909,-0.00923433,19.8707,5.14805,107.284,74.4215,0.83776,8.95419,9.2955,123.326,128.136,-16.0423,-53.7148 
265,47,10,265,4185.1,-0.134616,13.7391,8.79275,123.448,1.13239,187.41,325.863,-2.41781,-0.442847,-1.74377,-2.52526,-7.17516,-113.093,135.26,60.1407,5689.02,10841,-1.70569,0.26927,-0.319535,-1.81314,-6.46304,0.968149,225.343,68.33,5779.11,0.0453935,0.653319,0.0213161,4964.21,-0.00114761,-0.00892478,19.1442,-5.22112,103.018,74.4376,0.804154,8.92188,9.49329,123.467,128.884,-20.4486,-54.4464 
