cyc,detuning,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
330,-3,44.2227,0,330,19742.4,-0.209476,34.1675,13.2462,117.327,0.257288,-52.1924,495.557,-2.65975,-4.10374,-3.7644,-1.83656,-1.72726,-93.0923,10904.6,23.4596,9258.97,15170.4,-2.07357,-3.51756,-2.59205,-1.25039,-1.14108,0.754881,10978.8,30.2006,9333.12,0.519045,0.995209,0.00592546,21151.9,-0.00089863,0.944033,13.5288,10.7776,116.678,88.129,0.733901,13.2198,12.0359,116.56,137.929,0.117792,-49.8005 
331,-3.71,43.5127,3.5,331,19341.5,-0.0931718,33.7737,13.2259,117.396,0.114267,-179.665,0.0980958,-1.77448,-3.46867,-2.75537,-2.62068,-0.111963,-68.0773,10863,39.0217,9149.55,15209.5,-1.34582,-3.04,-1.89804,-2.19201,0.316702,0.767374,10917.2,43.9514,9203.78,0.521125,0.993004,0.00872001,20949.3,-0.00110421,0.936629,13.4335,10.9079,116.69,88.2197,0.730264,13.1778,11.9622,116.657,138.017,0.0329491,-49.7974 
332,-3,44.2227,0,332,20228.2,-0.148393,34.8173,13.2142,117.48,0.457403,98.7887,8.84055e-05,-1.28235,-6.01132,-2.6973,-3.48175,-0.877981,-91.5425,11021.9,40.7144,9616.91,16448.2,-0.705934,-5.4349,-1.54447,-2.90533,-0.301563,0.858204,11094.8,47.3432,9689.83,0.512303,0.992588,0.00891999,21656.7,-0.000900992,0.951428,13.3113,10.9527,116.84,87.4046,0.756223,13.4726,11.9444,116.585,136.942,0.254473,-49.5376 
333,-4.14,43.0827,3.5,333,19168.7,-0.219941,33.0409,13.3566,117.585,-0.0278257,629.78,338.791,-1.50078,0.792831,-8.46866,-3.36261,-2.94039,-71.5337,10612.7,35.9743,9058.13,14936.7,-1.05035,1.24326,-7.56781,-2.91218,-2.48996,0.407703,10669.7,41.1542,9115.11,0.517816,0.993295,0.0082484,20605.2,-0.000959317,0.902751,13.5209,10.9435,116.819,88.0881,0.706007,13.378,12.1393,116.809,137.979,0.0103136,-49.8905 
334,-3,44.2227,0,334,22593.4,-0.211741,39.9546,12.883,117.458,0.0186228,0.542439,158.108,-0.89057,-3.44994,-1.57418,-3.94971,-2.17411,-17.6457,12186.6,31.517,10819.8,16756.7,-0.77946,-3.33883,-1.35196,-3.8386,-2.063,0.881113,12200.6,32.7948,10833.8,0.508159,0.995318,0.00554528,24009.5,-0.000810919,1.1008,13.0723,10.6326,116.757,88.1002,0.900889,12.8943,11.6335,116.721,137.711,0.0356065,-49.6109 
335,-3.65,43.5727,3.5,335,19655.6,-0.161194,34.1015,13.2003,117.432,-0.0127809,24.8659,454.084,-2.62624,-2.96872,-6.96352,-1.82061,-4.61593,-46.4579,10301,35.9073,9739.4,14664.3,-2.3337,-2.67618,-6.37845,-1.52807,-4.3234,0.630016,10338,39.2714,9776.4,0.492421,0.993396,0.0073453,20994.3,-0.000852768,0.909691,13.3695,10.6249,116.698,87.7719,0.779555,13.2896,11.9208,116.724,137.505,-0.0256348,-49.7332 
336,-3.84,43.3827,3.5,336,19383.8,-0.206071,33.1832,13.3927,117.369,0.0438077,-197.411,464.33,-3.70755,-2.72414,-1.63275,-4.19571,-1.6311,-27.3845,10609.7,53.0002,9117.97,14748.7,-3.53511,-2.55171,-1.28788,-4.02328,-1.45867,0.899827,10631.5,54.9832,9139.79,0.516246,0.991031,0.0109603,20593.9,-0.00078401,0.908257,13.5512,10.8174,116.612,87.5176,0.703988,13.2612,12.3497,116.583,137.232,0.0290296,-49.714 
337,-5,42.2227,0,337,19982,-0.016926,34.8969,12.9452,117.379,-0.293093,104.957,27.7538,-2.88965,-5.03668,-5.56784,-4.52271,-3.26226,-111.835,10813.8,19.3342,9720.64,15707.2,-2.18545,-4.33248,-4.15946,-3.81851,-2.55806,0.7561,10902.9,27.4324,9809.72,0.50487,0.995616,0.00512496,21595.5,-0.00103751,0.94282,13.2815,10.9043,116.701,88.258,0.780545,13.0939,12.0095,116.617,138.009,0.0845214,-49.7513 
338,-4.38,42.8427,3.5,338,20078.1,-0.203879,35.2765,13.0185,117.493,-0.0522682,93.4394,286.127,-5.31347,-1.92644,-7.2655,-3.43743,-0.868651,-70.146,10817.2,30.9138,9739.61,15109,-4.87178,-1.48474,-6.38212,-2.99574,-0.426961,0.6051,10873.1,35.9933,9795.48,0.504548,0.99424,0.00672326,21550.2,-0.000971813,0.952081,13.2302,10.8208,116.709,88.4708,0.785287,13.0709,12.0073,116.731,138.343,-0.022561,-49.8725 
339,-3,44.2227,0,339,20978,-0.242721,36.307,13.3087,117.583,0.0710171,496.174,55.8618,-1.26567,-2.44866,-3.45129,-1.7837,-0.849491,-66.739,11704.1,69.3821,9775.8,16876.8,-0.84543,-2.02843,-2.61081,-1.36346,-0.429253,0.641243,11757.2,74.2148,9828.96,0.523222,0.989074,0.0137182,22470.8,-0.00101557,1.00142,13.4845,10.9571,116.769,87.6317,0.78104,13.3239,11.8412,116.804,137.125,-0.0345247,-49.4935 
340,-3.86,43.3627,3.5,340,22157.6,-0.247274,37.9817,13.4321,117.149,-0.0682433,-23.5966,500,-0.501671,-5.88078,-4.01977,-4.18884,-5.60209,-69.259,11962.7,56.062,10649.8,16660.3,-0.0655653,-5.44467,-3.14756,-3.75274,-5.16598,0.820923,12017.8,61.0772,10705,0.507377,0.991185,0.0104008,23686.2,-0.00104141,1.00676,13.5865,11.024,116.414,88.2751,0.810716,13.4928,12.3607,116.416,138.179,-0.00140791,-49.9043 
341,-5,42.2227,0,341,21161.9,0.0180285,35.7513,13.4832,117.246,-0.00417904,11.9252,1.24431e-12,-1.3752,-4.85974,-10.443,-6.10626,-5.92611,-114.382,11787.3,56.6178,9890.67,15693.7,-0.65496,-4.13951,-9.00249,-5.38602,-5.20588,0.630877,11878.5,64.9005,9981.78,0.521933,0.990529,0.0118354,22758.6,-0.00108119,0.968268,13.8838,11.1123,116.433,87.6133,0.758921,13.4633,12.2304,116.554,137.298,-0.120118,-49.6846 
342,-4.18,43.0427,3.5,342,19936.6,-0.234709,34.3223,-13.3927,117.454,-1.25627,609.406,483.103,-3.81486,0.742537,-6.22641,-4.99985,-3.87103,-58.7478,10907.8,33.154,9429.89,39885.8,-3.44495,1.11246,-5.48657,-4.62993,-3.50111,0.656016,10954.5,37.4081,9476.68,0.514681,0.99406,0.007219,21284.1,-0.000976006,0.914558,13.6104,11.0543,116.868,87.8333,0.714965,13.5545,12.4111,116.639,137.645,0.228726,-49.812 
343,-3.68,43.5427,3.5,343,21303.6,0.0149302,36.6368,13.177,117.057,-0.000397453,11.6177,3.63519e-12,-3.10848,-2.86819,1.14081,-1.96596,2.15769,-75.2263,11604.5,43.0763,10072.7,15715.7,-2.6348,-2.39451,2.08817,-1.49228,2.63137,2.15878,11664.4,48.5236,10132.6,0.513648,0.992773,0.00874444,22708.9,-0.000984841,0.988934,13.7041,10.8676,116.321,87.8219,0.788779,13.2568,12.1902,116.372,137.458,-0.0517919,-49.636 
344,-3.8,43.4227,3.5,344,18025.1,-0.197612,31.0833,13.3172,117.725,1.59753,-499.208,390.984,-0.1203,-1.29497,-8.44075,-2.88689,-4.1452,-80.1769,9840.46,41.3596,8581.96,39436.4,0.384552,-0.790114,-7.43104,-2.38204,-3.64035,0.463811,9904.33,47.1654,8645.83,0.512427,0.991735,0.00994921,19328.3,-0.000875359,0.845014,13.4631,10.9255,117.032,87.9971,0.675602,13.458,11.9617,116.963,137.569,0.0682262,-49.5721 
345,-4.32,42.9027,3.5,345,20194.4,-0.187829,35.8384,12.8341,117.336,-0.435481,142.92,139.615,-0.987244,-1.63687,1.56911,-3.41398,-2.53275,-72.5334,10892.1,15.2593,9694.43,16999.1,-0.530521,-1.18014,2.48256,-2.95726,-2.07603,1.58257,10949.9,20.5116,9752.2,0.507414,0.996733,0.00385951,21579.8,-0.000787104,0.995901,13.0365,10.5254,116.684,87.3363,0.804278,12.9676,11.6745,116.531,136.916,0.152911,-49.5798 
346,-3.98,43.2427,3.5,346,19930.8,-0.110089,35.0012,-12.9937,117.614,0.130992,-21.392,500,-1.94004,-4.56151,-2.43783,-0.797786,0.384522,-96.0871,10920.6,32.4464,9511.35,14896.3,-1.335,-3.95648,-1.22776,-0.192751,0.989558,0.785448,10997.1,39.4043,9587.89,0.512736,0.993769,0.0075138,21447.9,-0.000981276,0.971025,13.2855,10.681,116.886,87.7876,0.780001,13.0037,11.8393,116.793,137.542,0.0926834,-49.7549 
347,-3.92,43.3027,3.5,347,21387.2,-0.0766541,37.2426,13.0324,117.519,0.121654,6.6888,500,-3.58509,-3.40973,-3.85229,-3.64803,-4.20035,-67.8843,11855.4,41.3425,9938.84,15826.6,-3.15764,-2.98228,-2.99739,-3.22058,-3.7729,0.814182,11909.5,46.2582,9992.91,0.522305,0.993249,0.00845519,22801.7,-0.000861995,1.04998,13.2066,10.7362,116.764,87.1738,0.79649,13.1665,11.9379,116.892,136.675,-0.1274,-49.5008 
348,-4.06,43.1627,3.5,348,19999.2,0.0170809,34.45,13.1231,117.624,-0.0408762,10.5789,2.18156e-05,-4.42681,-4.18901,-6.56525,-3.64323,-2.32174,-78.5819,10935.3,26.3219,9393.52,14731.1,-3.932,-3.6942,-5.57563,-3.14842,-1.82693,0.693262,10997.9,32.0122,9456.12,0.516211,0.994932,0.00619751,21305.1,-0.00086923,0.955922,13.5422,10.6753,116.945,87.2129,0.739643,13.3092,12.0848,116.838,136.862,0.107079,-49.6494 
349,-3.74,43.4827,3.5,349,21370.8,-0.235006,37.5159,13.0839,117.377,-0.0224867,35.7028,391.327,-0.485289,-3.26656,-8.07624,-1.25077,-0.981166,-68.0855,11539,44.2147,10247.4,16005.1,-0.0565732,-2.83785,-7.2188,-0.822057,-0.55245,0.371607,11593.2,49.145,10301.7,0.507983,0.992636,0.00871136,22822,-0.000898112,1.03863,13.1707,10.6113,116.761,87.9197,0.830087,13.0955,11.8866,116.675,137.503,0.0862346,-49.5834 
350,-4.12,43.1027,3.5,350,21007.1,-0.243905,35.3042,13.7084,117.521,0.490137,-261.873,0.205032,-2.66564,-3.49753,-3.24172,-1.34405,-4.56262,-76.6187,11500.3,60.0565,9688.96,19933,-2.1832,-3.01508,-2.27683,-0.861599,-4.08017,0.816634,11561.3,65.6047,9749.99,0.521043,0.990167,0.0122432,22188.8,-0.000817865,0.921223,14.0016,11.2887,116.893,88.1838,0.719236,13.5179,12.6704,116.791,138.041,0.102575,-49.8571 
351,-3,44.2227,0,351,21403.6,-0.2381,36.3423,13.5358,117.41,0.240603,1.94878,2.15726,-4.89189,-2.68172,-2.65528,-3.3711,0.562531,-130.717,11634,46.4709,10101.3,16028.9,-4.0688,-1.85863,-1.0091,-2.54801,1.38562,0.875403,11738.1,55.9365,10205.4,0.513433,0.99173,0.00999573,22862.1,-0.000912191,0.975498,13.6118,11.0659,116.751,88.4952,0.770206,13.5475,12.2702,116.626,138.33,0.125724,-49.8353 
352,-3.82,43.4027,3.5,352,18654.9,-0.0697077,32.7842,13.1103,117.508,0.0718023,-7.04465,1.21466e-07,-2.91033,-5.73664,-5.29697,-0.297944,-5.19248,-136.916,10288.6,37.3327,8968.69,14008.2,-2.0482,-4.87451,-3.57272,0.564183,-4.33035,0.749487,10397.7,47.2471,9077.75,0.512392,0.992111,0.00949659,20292.4,-0.00115318,0.87689,13.495,10.994,116.765,87.934,0.696894,13.3439,12.3157,116.767,137.67,-0.00185515,-49.7363 
353,-3.94,43.2827,3.5,353,17850.3,-0.138578,30.8413,13.323,117.394,0.344245,-1078.17,36.3192,-2.71583,-2.42712,-1.70699,-2.02769,-1.4532,-109.788,9887.65,38.3297,8485.45,25458.4,-2.02453,-1.73582,-0.324382,-1.33638,-0.761894,0.947537,9975.1,46.2797,8572.9,0.516321,0.991946,0.00984645,19319.6,-0.000990408,0.839427,13.6959,10.8799,116.657,87.6284,0.67091,13.2097,12.121,116.621,137.407,0.0359277,-49.7785 
354,-5,42.2227,0,354,18476.8,-0.011789,32.2184,13.1222,117.463,0.000110004,-43.0073,500,-1.77774,-3.14808,-4.52899,-5.29691,-2.20281,-94.7291,10044.7,36.8887,8930.28,13762.9,-1.18126,-2.55159,-3.33602,-4.70043,-1.60633,0.75059,10120.1,43.7483,9005.74,0.507621,0.992492,0.00886925,19936.4,-0.000976537,0.874963,13.3663,10.8459,116.844,87.4425,0.697513,13.4676,12.0449,116.702,137.135,0.142334,-49.6928 
355,-4.1,43.1227,3.5,355,19687.3,-0.0375217,34.1739,13.1676,117.326,0.0378746,-40.6036,500,-2.304,-4.19172,-4.41122,-2.29541,-4.22656,-116.186,10972.6,47.3054,9233.47,14698.7,-1.57241,-3.46013,-2.94804,-1.56382,-3.49497,0.773912,11065.1,55.7187,9326.02,0.521191,0.991265,0.0108859,21230.5,-0.000995299,0.932031,13.5372,10.9628,116.67,87.7218,0.715606,13.352,12.221,116.512,137.455,0.158432,-49.733 
356,-3.62,43.6027,3.5,356,21823.9,0.00663484,38.3255,12.8959,117.445,-0.0545297,-21.229,5.39643e-12,-3.95862,0.272925,-3.35505,-2.43453,0.765024,-104.006,11858.5,37.9623,10415.9,16126.9,-3.30372,0.927824,-2.04525,-1.77963,1.41992,0.572199,11941.3,45.4936,10498.7,0.510642,0.993377,0.00791911,23384.9,-0.000972575,1.05918,13.2817,10.6558,116.669,88.2,0.82802,13.0714,12.1083,116.689,137.977,-0.0201698,-49.777 
357,-4.04,43.1827,3.5,357,21187.9,-0.238497,36.9872,13.1742,117.302,0.24924,-14.4482,128.362,-3.83834,-2.93831,-10.2963,-4.15918,-2.37456,-125.119,11821.5,43.284,9822.43,15979.8,-3.05049,-2.15047,-8.7206,-3.37133,-1.58671,0.538094,11921.2,52.3442,9922.09,0.524325,0.992375,0.00962453,22736.3,-0.000949292,1.0369,13.2134,10.8518,116.565,87.623,0.779914,13.2768,11.9903,116.558,137.409,0.0070003,-49.7861 
358,-4.16,43.0627,3.5,358,19346.9,-0.246777,33.2903,13.4642,117.544,-0.0561558,-30.1344,0.628187,-4.09851,-4.20722,-6.00392,-4.26218,-5.12683,-82.3352,10523.8,45.7509,9231.9,14646.4,-3.58007,-3.68878,-4.96703,-3.74373,-4.60839,0.758741,10589.4,51.713,9297.48,0.510981,0.991526,0.010142,20723.7,-0.000959066,0.871872,13.7186,11.135,116.814,88.2807,0.702656,13.3737,12.4749,116.783,138.267,0.0310325,-49.9867 
359,-3.9,43.3227,3.5,359,22541,-0.256739,39.1612,13.2462,117.439,0.0325607,108.342,81.5098,-0.122594,-5.10694,-8.6155,-3.76959,-2.61377,-46.8381,12379.3,52.7509,10518.7,17001.5,0.172334,-4.81201,-8.02565,-3.47466,-2.31884,0.565214,12416.6,56.1426,10556.1,0.51903,0.992149,0.00970222,23922.7,-0.000862099,1.08289,13.4875,10.6994,116.859,87.2411,0.835411,13.0417,12.11,116.698,136.786,0.160989,-49.545 
360,-4,43.2227,3.5,360,19519.6,-0.0326087,33.9584,13.1081,117.376,-0.0676355,72.695,3.05639e-06,0.706039,-1.83489,-10.1742,-3.97356,0.678871,-65.6341,10539.2,34.6133,9418.7,14650.5,1.11932,-1.42161,-9.34763,-3.56028,1.09215,0.228619,10591.4,39.366,9470.98,0.506409,0.993538,0.00759851,20914.8,-0.000964827,0.906644,13.4652,10.9101,116.784,87.4319,0.73456,13.318,12.2068,116.589,137.19,0.195079,-49.7577 
361,-3.96,43.2627,3.5,361,19551.7,-0.115831,33.873,13.3287,117.536,-0.17157,551.254,500,-2.63726,-5.76595,-7.6494,-2.12296,-1.06739,-100.581,10637.1,46.9578,9464.47,17776.2,-2.00393,-5.13262,-6.38274,-1.48963,-0.434061,0.58669,10717.2,54.2411,9544.58,0.507425,0.991221,0.0103601,21120.8,-0.00117749,0.883832,13.6503,11.1867,116.828,87.9828,0.706688,13.5734,12.6137,116.768,137.604,0.0599369,-49.6207 
362,-4.08,43.1427,3.5,362,19179.1,-0.242471,33.5618,13.2322,117.339,-0.00910927,-165.441,267.728,-5.32754,-1.69229,-5.80188,-1.63725,-1.18404,-75.216,10469.7,51.4807,9172.7,14505.8,-4.85392,-1.21868,-4.85465,-1.16363,-0.710427,0.620769,10529.6,56.9272,9232.62,0.511316,0.990627,0.0112306,20593.2,-0.000984867,0.901709,13.4674,10.8854,116.595,87.7059,0.709271,13.2395,12.409,116.606,137.593,-0.0110905,-49.8874 
363,-4.02,43.2027,3.5,363,22503.9,-0.224807,39.6054,12.9859,117.478,0.0194466,178.889,398.159,-2.06541,-3.46224,-3.61435,-2.02693,-0.722697,-132.609,12209.3,35.4019,10768.5,16855.8,-1.2304,-2.62724,-1.94434,-1.19192,0.112308,0.717458,12315,45.0045,10874.1,0.509561,0.993645,0.00756618,24167.8,-0.000983644,1.09031,13.1541,10.7167,116.74,88.0029,0.860468,13.1876,11.9625,116.726,137.66,0.0140059,-49.6572 
364,-5,42.2227,0,364,20010.6,-0.0229473,35.064,-13.0538,117.579,-0.0667986,-2.20993,500,-2.62831,-1.36106,-6.07795,-3.86333,0.597537,-36.0535,11062,42.7343,9446.48,14905.1,-2.40129,-1.13404,-5.62392,-3.63631,0.824556,0.530205,11090.7,45.345,9475.2,0.517805,0.992896,0.00873864,21418.6,-0.00103359,0.975901,13.2199,10.8164,116.844,87.5721,0.746134,13.4645,11.9482,116.867,137.377,-0.0237782,-49.8051 
365,-3,44.2227,0,365,16998.5,-0.227946,29.2768,13.52,117.394,1.48566,-403.113,10.4527,0.259512,-2.37677,-9.45517,-0.151565,0.512396,-56.7902,9531.54,56.42,7955.29,32381.2,0.617105,-2.01918,-8.73998,0.206028,0.869989,0.0359648,9576.78,60.5323,8000.52,0.523397,0.98906,0.0137459,18297.3,-0.000981839,0.783517,13.7441,11.1826,116.631,87.5199,0.58524,13.5674,12.7864,116.6,137.166,0.0309027,-49.6464 
366,-4.26,42.9627,3.5,366,18980.4,-0.0132962,32.6432,13.2057,117.317,0.0755514,-40.7761,0.00260723,-3.80211,-2.28196,-3.58563,0.133197,-1.76613,-82.8913,10364.4,42.5696,8951.06,14133.2,-3.28017,-1.76001,-2.54174,0.655141,-1.24418,0.68893,10430.4,48.5719,9017.08,0.514852,0.991917,0.0098253,20259,-0.000749583,0.883967,13.4925,10.9282,116.6,88.0315,0.700252,13.2607,12.1339,116.571,137.895,0.0296706,-49.863 
367,-4.23,42.9927,3.5,367,21234.6,-0.142895,37.0034,13.1173,117.448,0.152468,-20.4507,500,-2.73372,-3.32834,0.000117314,0.636898,-1.06744,-82.8327,11982.3,66.5548,9657.94,15902.4,-2.21214,-2.80677,1.04327,1.15847,-0.545866,1.31022,12048.3,72.5529,9723.92,0.531995,0.989572,0.0135581,22647.3,-0.000862364,1.03993,13.2934,10.8895,116.76,87.3766,0.771286,13.1737,11.9739,116.783,137.283,-0.0233973,-49.9066 
368,-3.59,43.6327,3.5,368,18562,-0.0267626,32.7151,13.0157,117.515,-0.0054886,-6.7377,2.57174e-11,0.133022,-4.97857,-5.08734,-3.863,-2.33696,-31.3706,10324,32.2471,8846.49,13862.7,0.330554,-4.78104,-4.69228,-3.66547,-2.13943,0.686086,10348.9,34.5187,8871.47,0.51696,0.994197,0.00711658,20018.8,-0.00100706,0.922131,13.2702,10.6072,116.862,87.16,0.7125,13.1174,11.9473,116.763,136.732,0.098491,-49.5718 
369,-3.88,43.3427,3.5,369,17181.8,-0.105185,30.8443,12.8669,117.333,-0.0382491,126.281,497.543,-5.38832,-3.84263,-5.84,-0.315618,-0.987226,-30.192,9742.38,23.9777,8100.46,13076.7,-5.19821,-3.65252,-5.45978,-0.125506,-0.797115,0.641585,9766.43,26.164,8124.51,0.524452,0.995334,0.00589728,18622.1,-0.00102059,0.880456,13.0901,10.6499,116.71,87.5499,0.652877,13.1486,11.8808,116.606,137.103,0.10342,-49.5533 
370,-4.2,43.0227,3.5,370,18614.8,-0.0150587,32.2871,13.1907,117.491,-0.00161872,-17.7111,3.10283e-11,-2.57967,-3.48825,-2.43859,-2.83978,-0.264558,-41.6324,10243.4,49.1819,8928.34,13865,-2.31753,-3.2261,-1.9143,-2.57763,-0.00241018,0.809295,10276.5,52.1966,8961.5,0.512685,0.99119,0.0106155,20044.6,-0.00105669,0.875437,13.6035,10.8765,116.736,87.4185,0.697798,13.1849,12.3113,116.833,137.266,-0.0972298,-49.8477 
371,-5,42.2227,0,371,18280,-0.286212,32.9355,13.0414,117.664,-0.167402,-624.592,468.045,-3.33244,-4.93187,-4.76296,-2.44545,-2.97631,-56.5308,10085,26.2686,8977.52,17386.2,-2.97648,-4.57591,-4.05104,-2.08949,-2.62035,0.751672,10130,30.3622,9022.55,0.507399,0.994782,0.00616076,19964.6,-0.00116687,0.922322,13.1838,10.4425,117.077,87.4901,0.726401,13.1356,11.8683,116.868,137.136,0.209016,-49.6464 
372,-4.41,42.8127,3.5,372,18421.3,-0.0579633,31.6785,13.3481,117.411,-0.219185,85.9161,500,-5.2134,-3.30313,0.467626,-0.784712,-1.70821,-75.5739,10036.5,49.9084,8816.65,14378.2,-4.73753,-2.82726,1.41936,-0.308843,-1.23234,1.18465,10096.7,55.3809,8876.85,0.510644,0.990492,0.011362,19772.5,-0.000938451,0.847961,13.518,11.09,116.746,87.6769,0.66806,13.5842,12.3043,116.628,137.305,0.118072,-49.6285 
373,-3.77,43.4527,3.5,373,19059,-0.00898768,33.6356,-12.906,117.46,-0.00657576,-13.5723,2.59054e-11,-0.429115,1.71477,-4.53412,-1.43644,-1.00437,-54.0855,10829,22.1484,8799.72,14134.4,-0.0885533,2.05533,-3.85299,-1.09588,-0.663812,-0.0568011,10872,26.0648,8842.8,0.530067,0.995822,0.00540043,20510.7,-0.00102648,0.977619,13.2111,10.6162,116.774,87.1485,0.725163,13.0616,11.6881,116.802,136.806,-0.0283219,-49.6573 
374,-4.29,42.9327,3.5,374,17095.5,-0.257312,30.1254,13.2951,117.407,0.0168054,53.9239,467.32,-3.2417,-6.97068,-6.64968,-2.65528,-6.97717,-131.383,9525.7,22.7546,8057.56,13067.7,-2.41442,-6.1434,-4.99512,-1.828,-6.14989,0.768002,9630.35,32.2683,8162.21,0.519796,0.99417,0.00722989,18527.2,-0.00097989,0.825092,13.5315,10.8168,116.867,87.9983,0.638447,13.2434,12.1042,116.508,137.702,0.35893,-49.7032 
375,-5,42.2227,0,375,18816.1,-0.0377068,32.874,13.1508,117.428,-0.0218249,-49.0488,500,-3.72723,-5.4727,-8.30304,-2.83729,-1.33134,-40.0204,10368.7,25.7599,9002.75,14108.2,-3.47523,-5.2207,-7.79904,-2.58529,-1.07934,0.613135,10400.5,28.6579,9034.63,0.51365,0.995201,0.00580923,20248.3,-0.00109436,0.902448,13.5354,10.7793,116.78,87.7353,0.716456,13.1814,12.0836,116.646,137.467,0.134715,-49.7318 
376,-4.35,42.8727,3.5,376,19806.3,-0.0497369,34.4813,13.2077,117.44,0.0717429,71.8537,9.28656e-05,-3.60489,-2.67865,-8.40161,-4.85109,0.749078,-43.0558,10859.5,49.2334,9503.19,14993.2,-3.33378,-2.40754,-7.85939,-4.57998,1.02019,0.542007,10893.8,52.3512,9537.48,0.511694,0.99166,0.0100101,21289.6,-0.00102479,0.927991,13.4394,10.9561,116.665,87.971,0.744228,13.1872,12.259,116.718,137.719,-0.0528028,-49.7477 
377,-3,44.2227,0,377,21089.9,-0.234349,37.0535,13.0806,117.412,0.0273037,198.029,0.827019,-6.51979,-0.903985,-7.58234,-3.19658,-0.715348,-100.218,11484.1,25.4541,10083.8,15954,-5.88874,-0.272939,-6.32025,-2.56553,-0.0843024,0.582319,11563.9,32.7112,10163.6,0.510723,0.995074,0.00589379,22642.2,-0.000927445,1.03528,13.1755,10.597,116.681,87.6498,0.833383,13.0469,11.6607,116.666,137.243,0.0152491,-49.5934 
378,-3.71,43.5127,3.5,378,18655.8,-0.106266,33.2895,12.8981,117.553,0.157586,-468.776,488.523,-6.55305,-2.58646,-4.7037,-2.78803,-4.18162,-42.4851,10395.7,26.3911,8931.68,16382.3,-6.28553,-2.31894,-4.16866,-2.52051,-3.91411,0.78297,10429.6,29.4676,8965.52,0.516265,0.99508,0.00601813,20202,-0.000990384,0.92987,13.1932,10.6324,116.863,87.067,0.733188,12.9306,11.8073,116.984,136.59,-0.121738,-49.5225 
379,-3,44.2227,0,379,21641.3,-0.243333,38.1745,13.0369,117.352,-0.0348543,226.113,7.73094,-2.63997,-3.43639,-4.16992,-3.93402,-1.73253,-39.4644,11918.6,25.0732,10266.6,16457.5,-2.39148,-3.1879,-3.67293,-3.68552,-1.48403,0.745322,11950,27.9309,10298.1,0.515645,0.995926,0.00497141,23174.9,-0.0010166,1.06169,13.225,10.6866,116.678,88.0955,0.837472,13.0007,11.8739,116.521,137.699,0.157017,-49.6037 
380,-4.14,43.0827,3.5,380,19552.4,-0.276604,34.3649,13.2085,117.58,0.368223,410.539,12.3213,-4.57535,-2.22087,-4.05133,-4.22627,-3.24476,-40.5079,10530.9,33.2758,9517.1,19697.3,-4.32029,-1.9658,-3.54119,-3.9712,-2.9897,0.789066,10563.2,36.2091,9549.36,0.503681,0.994037,0.00693641,20972,-0.000978929,0.928521,13.254,10.777,116.864,86.9803,0.751548,13.272,12.0886,116.797,136.444,0.0664075,-49.4632 
381,-3,44.2227,0,381,19120,-0.0860713,33.9866,12.8715,117.549,0.236048,-486.16,0.00190726,-0.983064,1.30432,-3.20132,0.677133,0.19934,-45.2876,10581.7,17.3564,9114.33,17976.4,-0.6979,1.58948,-2.63099,0.962297,0.484504,-7.99152,10617.8,20.6358,9150.4,0.515633,0.99661,0.00413709,20591.7,-0.00101083,0.984885,12.883,10.5022,116.832,86.9924,0.749073,13.3055,11.548,116.834,136.526,-0.00228008,-49.5331 
382,-3.65,43.5727,3.5,382,20443.1,-0.183036,36.4321,12.9006,117.312,0.074661,297.997,0.000120269,-6.72566,-1.25099,-3.03744,-0.00889715,-4.093,-41.0063,11306.5,24.9046,9710.86,16024.3,-6.46745,-0.99278,-2.52103,0.249309,-3.8348,0.814176,11339.1,27.8739,9743.52,0.516364,0.995717,0.00524221,21959.6,-0.00102275,1.01434,13.1708,10.6833,116.621,87.406,0.806695,12.8842,11.7385,116.667,136.937,-0.0459788,-49.5306 
383,-3.84,43.3827,3.5,383,19320.4,-0.19354,34.2005,12.9125,117.453,0.601012,-1039.5,456.873,-1.19872,-2.99169,-1.94821,-3.75526,-2.3364,-54.3037,10616.7,24.1359,9190.87,34713.9,-0.856779,-2.64975,-1.26434,-3.41332,-1.99447,0.875785,10659.9,28.0682,9234.12,0.514349,0.995413,0.00556812,20725.1,-0.000917452,0.97457,13.124,10.444,116.732,86.8479,0.754642,13.082,11.7429,116.813,136.45,-0.081411,-49.6022 
384,-5,42.2227,0,384,21667.8,-0.226869,38.0185,13.0448,117.341,-0.00713631,89.614,426.014,-5.05758,-3.13002,-0.366108,-4.14979,-2.41766,-78.5333,11834.3,36.6262,10309.6,16165.5,-4.56308,-2.63551,0.622898,-3.65528,-1.92316,1.05125,11896.8,42.3129,10372.2,0.512739,0.993814,0.00745876,23202.5,-0.000926491,1.03397,13.287,10.8656,116.657,88.1919,0.843134,12.9559,11.821,116.602,137.948,0.0547452,-49.7563 
